iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,tests_units,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cvd_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy
JPN,Asia,Japan,2020-04-19,10361.0,566.0,161.0,7.0,81.92,4.475,1.273,0.055,112816.0,1285.0,0.892,0.01,5062.0,0.04,people tested,47.22,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-04-20,10751.0,390.0,171.0,10.0,85.00399999999999,3.0839999999999996,1.3519999999999999,0.079,116725.0,3909.0,0.9229999999999999,0.031,5432.0,0.043,people tested,47.22,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-04-21,11118.0,367.0,186.0,15.0,87.906,2.9019999999999997,1.4709999999999999,0.11900000000000001,124550.0,7825.0,0.985,0.062,5000.0,0.04,people tested,47.22,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-04-22,11496.0,378.0,186.0,0.0,90.89399999999999,2.989,1.4709999999999999,0.0,130587.0,6037.0,1.033,0.048,5193.0,0.040999999999999995,people tested,47.22,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-04-23,11772.0,276.0,287.0,101.0,93.07700000000001,2.182,2.269,0.799,135983.0,5396.0,1.075,0.043,5040.0,0.04,people tested,47.22,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-04-24,12240.0,468.0,317.0,30.0,96.777,3.7,2.506,0.237,141600.0,5617.0,1.12,0.044000000000000004,5033.0,0.04,people tested,47.22,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-04-25,12892.0,652.0,334.0,17.0,101.932,5.155,2.641,0.134,147454.0,5854.0,1.166,0.046,5132.0,0.040999999999999995,people tested,47.22,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-04-26,13182.0,290.0,348.0,14.0,104.225,2.293,2.752,0.111,149074.0,1620.0,1.179,0.013000000000000001,5180.0,0.040999999999999995,people tested,47.22,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-04-27,13385.0,203.0,351.0,3.0,105.83,1.605,2.775,0.024,150692.0,1618.0,1.1909999999999998,0.013000000000000001,4852.0,0.038,people tested,47.22,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-04-28,13576.0,191.0,376.0,25.0,107.34,1.51,2.9730000000000003,0.198,160546.0,9854.0,1.2690000000000001,0.078,5142.0,0.040999999999999995,people tested,47.22,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-04-29,13852.0,276.0,389.0,13.0,109.522,2.182,3.076,0.10300000000000001,164255.0,3709.0,1.2990000000000002,0.028999999999999998,4810.0,0.038,people tested,47.22,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-04-30,14088.0,236.0,415.0,26.0,111.38799999999999,1.8659999999999999,3.281,0.20600000000000002,165609.0,1354.0,1.3090000000000002,0.011000000000000001,4232.0,0.033,people tested,47.22,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-05-01,14281.0,193.0,432.0,17.0,112.914,1.526,3.4160000000000004,0.134,174150.0,8541.0,1.3769999999999998,0.068,4650.0,0.037000000000000005,people tested,47.22,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-05-02,14544.0,263.0,458.0,26.0,114.994,2.079,3.6210000000000004,0.20600000000000002,181527.0,7377.0,1.435,0.057999999999999996,4868.0,0.038,people tested,47.22,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-05-03,14839.0,295.0,492.0,34.0,117.32600000000001,2.332,3.89,0.26899999999999996,183251.0,1724.0,1.449,0.013999999999999999,4882.0,0.039,people tested,47.22,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-05-04,15057.0,218.0,510.0,18.0,119.05,1.724,4.032,0.142,184586.0,1335.0,1.459,0.011000000000000001,4842.0,0.038,people tested,47.22,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-05-05,15231.0,174.0,521.0,11.0,120.426,1.376,4.119,0.087,186343.0,1757.0,1.473,0.013999999999999999,3685.0,0.028999999999999998,people tested,47.22,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-05-06,15354.0,123.0,543.0,22.0,121.398,0.973,4.293,0.174,188927.0,2584.0,1.494,0.02,3525.0,0.027999999999999997,people tested,47.22,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-05-07,15463.0,109.0,551.0,8.0,122.26,0.862,4.357,0.063,190030.0,1103.0,1.5019999999999998,0.009000000000000001,3489.0,0.027999999999999997,people tested,47.22,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-05-08,15547.0,84.0,557.0,6.0,122.92399999999999,0.664,4.404,0.047,202013.0,11983.0,1.597,0.095,3980.0,0.031,people tested,47.22,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-05-09,15628.0,81.0,601.0,44.0,123.564,0.64,4.752,0.348,211997.0,9984.0,1.676,0.079,4353.0,0.034,people tested,47.22,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-05-10,15747.0,119.0,613.0,12.0,124.505,0.941,4.8469999999999995,0.095,214256.0,2259.0,1.694,0.018000000000000002,4429.0,0.035,people tested,47.22,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-05-11,15798.0,51.0,621.0,8.0,124.90899999999999,0.40299999999999997,4.91,0.063,218204.0,3948.0,1.725,0.031,4803.0,0.038,people tested,47.22,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-05-12,15874.0,76.0,643.0,22.0,125.51,0.601,5.084,0.174,223649.0,5445.0,1.768,0.043,5329.0,0.042,people tested,47.22,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-05-13,16024.0,150.0,668.0,25.0,126.696,1.186,5.282,0.198,223667.0,18.0,1.768,0.0,4963.0,0.039,people tested,47.22,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-05-14,16079.0,55.0,687.0,19.0,127.13,0.435,5.432,0.15,233144.0,9477.0,1.8430000000000002,0.075,6159.0,0.049,people tested,40.74,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-05-15,16193.0,114.0,710.0,23.0,128.032,0.9009999999999999,5.614,0.182,230882.0,-2262.0,1.825,-0.018000000000000002,4124.0,0.033,people tested,40.74,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-05-16,16237.0,44.0,725.0,15.0,128.38,0.348,5.732,0.11900000000000001,240368.0,9486.0,1.9,0.075,4053.0,0.032,people tested,40.74,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-05-17,16285.0,48.0,744.0,19.0,128.759,0.38,5.882999999999999,0.15,244452.0,4084.0,1.933,0.032,4314.0,0.034,people tested,40.74,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-05-18,16305.0,20.0,749.0,5.0,128.917,0.158,5.922000000000001,0.04,250151.0,5699.0,1.9780000000000002,0.045,4564.0,0.036000000000000004,people tested,40.74,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-05-19,16365.0,60.0,763.0,14.0,129.392,0.474,6.0329999999999995,0.111,255675.0,5524.0,2.022,0.044000000000000004,4575.0,0.036000000000000004,people tested,40.74,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-05-20,16385.0,20.0,771.0,8.0,129.55,0.158,6.096,0.063,258277.0,2602.0,2.042,0.021,4944.0,0.039,people tested,40.74,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-05-21,16424.0,39.0,777.0,6.0,129.858,0.308,6.143,0.047,261572.0,3295.0,2.068,0.026000000000000002,4061.0,0.032,people tested,40.74,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-05-22,16513.0,89.0,796.0,19.0,130.562,0.7040000000000001,6.294,0.15,265502.0,3930.0,2.099,0.031,4946.0,0.039,people tested,40.74,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-05-23,16536.0,23.0,808.0,12.0,130.744,0.182,6.388999999999999,0.095,268477.0,2975.0,2.123,0.024,4016.0,0.032,people tested,40.74,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-05-24,16550.0,14.0,820.0,12.0,130.85399999999998,0.111,6.483,0.095,271201.0,2724.0,2.144,0.022000000000000002,3821.0,0.03,people tested,40.74,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-05-25,16581.0,31.0,830.0,10.0,131.099,0.245,6.562,0.079,272688.0,1487.0,2.156,0.012,3220.0,0.025,people tested,31.48,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-05-26,16623.0,42.0,846.0,16.0,131.43200000000002,0.332,6.689,0.127,276170.0,3482.0,2.184,0.027999999999999997,2928.0,0.023,people tested,34.26,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-05-27,16651.0,28.0,858.0,12.0,131.653,0.221,6.784,0.095,278642.0,2472.0,2.2030000000000003,0.02,2909.0,0.023,people tested,34.26,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-05-28,16651.0,0.0,858.0,0.0,131.653,0.0,6.784,0.0,281293.0,2651.0,2.224,0.021,2817.0,0.022000000000000002,people tested,34.26,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-05-29,16719.0,68.0,874.0,16.0,132.191,0.5379999999999999,6.91,0.127,284763.0,3470.0,2.252,0.027000000000000003,2752.0,0.022000000000000002,people tested,34.26,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-05-30,16804.0,85.0,886.0,12.0,132.863,0.672,7.005,0.095,287754.0,2991.0,2.275,0.024,2754.0,0.022000000000000002,people tested,34.26,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-05-31,16851.0,47.0,891.0,5.0,133.234,0.37200000000000005,7.045,0.04,290436.0,2682.0,2.296,0.021,2748.0,0.022000000000000002,people tested,34.26,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-06-01,16884.0,33.0,892.0,1.0,133.495,0.261,7.053,0.008,292569.0,2133.0,2.313,0.017,2840.0,0.022000000000000002,people tested,30.56,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-06-02,16930.0,46.0,894.0,2.0,133.859,0.364,7.069,0.016,296383.0,3814.0,2.343,0.03,2888.0,0.023,people tested,30.56,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-06-03,16986.0,56.0,900.0,6.0,134.30200000000002,0.44299999999999995,7.1160000000000005,0.047,300277.0,3894.0,2.374,0.031,3091.0,0.024,people tested,30.56,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-06-04,17018.0,32.0,903.0,3.0,134.555,0.253,7.14,0.024,303633.0,3356.0,2.401,0.027000000000000003,3191.0,0.025,people tested,30.56,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-06-05,17064.0,46.0,907.0,4.0,134.918,0.364,7.171,0.032,307462.0,3829.0,2.431,0.03,3243.0,0.026000000000000002,people tested,30.56,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-06-06,17103.0,39.0,914.0,7.0,135.227,0.308,7.227,0.055,311447.0,3985.0,2.4619999999999997,0.032,3385.0,0.027000000000000003,people tested,30.56,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-06-07,17141.0,38.0,916.0,2.0,135.52700000000002,0.3,7.242000000000001,0.016,314483.0,3036.0,2.4859999999999998,0.024,3435.0,0.027000000000000003,people tested,30.56,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-06-08,17174.0,33.0,916.0,0.0,135.78799999999998,0.261,7.242000000000001,0.0,316848.0,2365.0,2.505,0.019,3468.0,0.027000000000000003,people tested,30.56,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-06-09,17210.0,36.0,916.0,0.0,136.07299999999998,0.285,7.242000000000001,0.0,321053.0,4205.0,2.5380000000000003,0.033,3524.0,0.027999999999999997,people tested,30.56,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-06-10,17251.0,41.0,919.0,3.0,136.39700000000002,0.324,7.266,0.024,324675.0,3622.0,2.5669999999999997,0.028999999999999998,3485.0,0.027999999999999997,people tested,30.56,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-06-11,17292.0,41.0,920.0,1.0,136.721,0.324,7.274,0.008,328730.0,4055.0,2.5989999999999998,0.032,3585.0,0.027999999999999997,people tested,30.56,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-06-12,17332.0,40.0,922.0,2.0,137.037,0.316,7.29,0.016,332207.0,3477.0,2.627,0.027000000000000003,3535.0,0.027999999999999997,people tested,30.56,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-06-13,17382.0,50.0,924.0,2.0,137.433,0.395,7.306,0.016,336161.0,3954.0,2.658,0.031,3531.0,0.027999999999999997,people tested,30.56,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-06-14,17429.0,47.0,925.0,1.0,137.804,0.37200000000000005,7.314,0.008,338758.0,2597.0,2.678,0.021,3468.0,0.027000000000000003,people tested,30.56,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-06-15,17502.0,73.0,925.0,0.0,138.381,0.5770000000000001,7.314,0.0,340918.0,2160.0,2.696,0.017,3439.0,0.027000000000000003,people tested,30.56,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-06-16,17587.0,85.0,927.0,2.0,139.054,0.672,7.329,0.016,344526.0,3608.0,2.7239999999999998,0.028999999999999998,3353.0,0.027000000000000003,people tested,30.56,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-06-17,17628.0,41.0,931.0,4.0,139.378,0.324,7.361000000000001,0.032,348051.0,3525.0,2.752,0.027999999999999997,3339.0,0.026000000000000002,people tested,30.56,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-06-18,17668.0,40.0,935.0,4.0,139.694,0.316,7.393,0.032,396433.0,48382.0,3.134,0.38299999999999995,9672.0,0.076,people tested,30.56,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-06-19,17740.0,72.0,935.0,0.0,140.263,0.569,7.393,0.0,403380.0,6947.0,3.1889999999999996,0.055,10168.0,0.08,people tested,30.56,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-06-20,17799.0,59.0,952.0,17.0,140.73,0.466,7.527,0.134,409022.0,5642.0,3.234,0.045,10409.0,0.08199999999999999,people tested,30.56,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-06-21,17799.0,0.0,952.0,0.0,140.73,0.0,7.527,0.0,412669.0,3647.0,3.263,0.028999999999999998,10559.0,0.083,people tested,27.78,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-06-22,17916.0,117.0,953.0,1.0,141.655,0.925,7.535,0.008,417951.0,5282.0,3.305,0.042,11005.0,0.087,people tested,27.78,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-06-23,17968.0,52.0,955.0,2.0,142.066,0.41100000000000003,7.551,0.016,424767.0,6816.0,3.358,0.054000000000000006,11463.0,0.091,people tested,27.78,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-06-24,18027.0,59.0,963.0,8.0,142.532,0.466,7.614,0.063,429481.0,4714.0,3.3960000000000004,0.037000000000000005,11633.0,0.092,people tested,27.78,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-06-25,18110.0,83.0,968.0,5.0,143.189,0.6559999999999999,7.654,0.04,435495.0,6014.0,3.443,0.048,5580.0,0.044000000000000004,people tested,27.78,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-06-26,18197.0,87.0,969.0,1.0,143.877,0.688,7.662000000000001,0.008,440739.0,5244.0,3.485,0.040999999999999995,5337.0,0.042,people tested,27.78,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-06-27,18297.0,100.0,971.0,2.0,144.667,0.7909999999999999,7.6770000000000005,0.016,446589.0,5850.0,3.531,0.046,5367.0,0.042,people tested,27.78,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-06-28,18390.0,93.0,971.0,0.0,145.403,0.735,7.6770000000000005,0.0,451772.0,5183.0,3.572,0.040999999999999995,5586.0,0.044000000000000004,people tested,27.78,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-06-29,18476.0,86.0,972.0,1.0,146.083,0.68,7.685,0.008,454609.0,2837.0,3.594,0.022000000000000002,5237.0,0.040999999999999995,people tested,27.78,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-06-30,18593.0,117.0,972.0,0.0,147.00799999999998,0.925,7.685,0.0,461446.0,6837.0,3.648,0.054000000000000006,5240.0,0.040999999999999995,people tested,27.78,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-07-01,18723.0,130.0,974.0,2.0,148.035,1.028,7.7010000000000005,0.016,467444.0,5998.0,3.696,0.047,5423.0,0.043,people tested,27.78,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-07-02,18874.0,151.0,975.0,1.0,149.22899999999998,1.194,7.709,0.008,475308.0,7864.0,3.758,0.062,5688.0,0.045,people tested,27.78,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-07-03,19068.0,194.0,976.0,1.0,150.763,1.534,7.7170000000000005,0.008,481877.0,6569.0,3.81,0.052000000000000005,5877.0,0.046,people tested,27.78,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-07-04,19282.0,214.0,977.0,1.0,152.455,1.692,7.725,0.008,490287.0,8410.0,3.877,0.066,6243.0,0.049,people tested,27.78,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-07-05,19522.0,240.0,977.0,0.0,154.35299999999998,1.8980000000000001,7.725,0.0,495164.0,4877.0,3.915,0.039,6199.0,0.049,people tested,27.78,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-07-06,19522.0,0.0,977.0,0.0,154.35299999999998,0.0,7.725,0.0,499898.0,4734.0,3.952,0.037000000000000005,6470.0,0.051,people tested,27.78,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-07-07,19628.0,106.0,977.0,0.0,155.191,0.838,7.725,0.0,509993.0,10095.0,4.032,0.08,6935.0,0.055,people tested,27.78,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-07-08,19981.0,353.0,978.0,1.0,157.982,2.7910000000000004,7.733,0.008,518210.0,8217.0,4.0969999999999995,0.065,7252.0,0.057,people tested,27.78,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-07-09,20174.0,193.0,980.0,2.0,159.50799999999998,1.526,7.747999999999999,0.016,527546.0,9336.0,4.171,0.07400000000000001,7463.0,0.059000000000000004,people tested,27.78,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-07-10,20371.0,197.0,981.0,1.0,161.066,1.558,7.756,0.008,540411.0,12865.0,4.273,0.102,8362.0,0.066,people tested,27.78,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-07-11,20719.0,348.0,982.0,1.0,163.817,2.752,7.763999999999999,0.008,551658.0,11247.0,4.362,0.08900000000000001,8767.0,0.069,people tested,27.78,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-07-12,21129.0,410.0,982.0,0.0,167.05900000000003,3.242,7.763999999999999,0.0,,,,,,,,27.78,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-07-13,21502.0,373.0,982.0,0.0,170.00799999999998,2.949,7.763999999999999,0.0,,,,,,,,,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JOR,Asia,Jordan,2020-03-03,1.0,1.0,0.0,0.0,0.098,0.098,0.0,0.0,,,,,,,,0.0,10203140.0,109.285,23.2,3.81,2.3609999999999998,8337.49,0.1,208.257,11.75,,,,1.4,74.53
JOR,Asia,Jordan,2020-03-08,1.0,0.0,0.0,0.0,0.098,0.0,0.0,0.0,,,,,,,,11.11,10203140.0,109.285,23.2,3.81,2.3609999999999998,8337.49,0.1,208.257,11.75,,,,1.4,74.53
JOR,Asia,Jordan,2020-03-15,1.0,0.0,0.0,0.0,0.098,0.0,0.0,0.0,,,,,,,,33.33,10203140.0,109.285,23.2,3.81,2.3609999999999998,8337.49,0.1,208.257,11.75,,,,1.4,74.53
JOR,Asia,Jordan,2020-03-16,15.0,14.0,0.0,0.0,1.47,1.3719999999999999,0.0,0.0,,,,,,,,33.33,10203140.0,109.285,23.2,3.81,2.3609999999999998,8337.49,0.1,208.257,11.75,,,,1.4,74.53
JOR,Asia,Jordan,2020-03-17,16.0,1.0,0.0,0.0,1.568,0.098,0.0,0.0,,,,,,,,33.33,10203140.0,109.285,23.2,3.81,2.3609999999999998,8337.49,0.1,208.257,11.75,,,,1.4,74.53
JOR,Asia,Jordan,2020-03-18,35.0,19.0,0.0,0.0,3.43,1.8619999999999999,0.0,0.0,,,,,,,,100.0,10203140.0,109.285,23.2,3.81,2.3609999999999998,8337.49,0.1,208.257,11.75,,,,1.4,74.53
JOR,Asia,Jordan,2020-03-19,52.0,17.0,0.0,0.0,5.096,1.666,0.0,0.0,,,,,,,,100.0,10203140.0,109.285,23.2,3.81,2.3609999999999998,8337.49,0.1,208.257,11.75,,,,1.4,74.53
JOR,Asia,Jordan,2020-03-20,56.0,4.0,0.0,0.0,5.489,0.392,0.0,0.0,,,,,,,,100.0,10203140.0,109.285,23.2,3.81,2.3609999999999998,8337.49,0.1,208.257,11.75,,,,1.4,74.53
