iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,tests_units,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cvd_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy
FJI,Oceania,Fiji,2020-06-12,18.0,0.0,0.0,0.0,20.079,0.0,0.0,0.0,4004.0,,4.467,,99.0,0.11,samples tested,78.7,896444.0,49.562,28.6,6.224,3.284,8702.975,1.4,412.82,14.49,10.2,34.8,,2.3,67.44
FJI,Oceania,Fiji,2020-06-13,18.0,0.0,0.0,0.0,20.079,0.0,0.0,0.0,4106.0,102.0,4.58,0.114,101.0,0.113,samples tested,78.7,896444.0,49.562,28.6,6.224,3.284,8702.975,1.4,412.82,14.49,10.2,34.8,,2.3,67.44
FJI,Oceania,Fiji,2020-06-14,18.0,0.0,0.0,0.0,20.079,0.0,0.0,0.0,4126.0,20.0,4.603,0.022000000000000002,71.0,0.079,samples tested,78.7,896444.0,49.562,28.6,6.224,3.284,8702.975,1.4,412.82,14.49,10.2,34.8,,2.3,67.44
FJI,Oceania,Fiji,2020-06-15,18.0,0.0,0.0,0.0,20.079,0.0,0.0,0.0,4169.0,43.0,4.651,0.048,63.0,0.07,samples tested,78.7,896444.0,49.562,28.6,6.224,3.284,8702.975,1.4,412.82,14.49,10.2,34.8,,2.3,67.44
FJI,Oceania,Fiji,2020-06-16,18.0,0.0,0.0,0.0,20.079,0.0,0.0,0.0,4208.0,39.0,4.694,0.044000000000000004,57.0,0.064,samples tested,78.7,896444.0,49.562,28.6,6.224,3.284,8702.975,1.4,412.82,14.49,10.2,34.8,,2.3,67.44
FJI,Oceania,Fiji,2020-06-17,18.0,0.0,0.0,0.0,20.079,0.0,0.0,0.0,,,,,45.0,0.05,samples tested,78.7,896444.0,49.562,28.6,6.224,3.284,8702.975,1.4,412.82,14.49,10.2,34.8,,2.3,67.44
FJI,Oceania,Fiji,2020-06-18,18.0,0.0,0.0,0.0,20.079,0.0,0.0,0.0,4305.0,,4.802,,48.0,0.054000000000000006,samples tested,78.7,896444.0,49.562,28.6,6.224,3.284,8702.975,1.4,412.82,14.49,10.2,34.8,,2.3,67.44
FJI,Oceania,Fiji,2020-06-19,18.0,0.0,0.0,0.0,20.079,0.0,0.0,0.0,4425.0,120.0,4.936,0.134,60.0,0.067,samples tested,78.7,896444.0,49.562,28.6,6.224,3.284,8702.975,1.4,412.82,14.49,10.2,34.8,,2.3,67.44
FJI,Oceania,Fiji,2020-06-20,18.0,0.0,0.0,0.0,20.079,0.0,0.0,0.0,4451.0,26.0,4.965,0.028999999999999998,49.0,0.055,samples tested,78.7,896444.0,49.562,28.6,6.224,3.284,8702.975,1.4,412.82,14.49,10.2,34.8,,2.3,67.44
FJI,Oceania,Fiji,2020-06-21,18.0,0.0,0.0,0.0,20.079,0.0,0.0,0.0,,,,,52.0,0.057999999999999996,samples tested,73.15,896444.0,49.562,28.6,6.224,3.284,8702.975,1.4,412.82,14.49,10.2,34.8,,2.3,67.44
FJI,Oceania,Fiji,2020-06-22,18.0,0.0,0.0,0.0,20.079,0.0,0.0,0.0,4529.0,,5.052,,51.0,0.057,samples tested,70.37,896444.0,49.562,28.6,6.224,3.284,8702.975,1.4,412.82,14.49,10.2,34.8,,2.3,67.44
FJI,Oceania,Fiji,2020-06-23,18.0,0.0,0.0,0.0,20.079,0.0,0.0,0.0,4584.0,55.0,5.114,0.061,54.0,0.06,samples tested,70.37,896444.0,49.562,28.6,6.224,3.284,8702.975,1.4,412.82,14.49,10.2,34.8,,2.3,67.44
FJI,Oceania,Fiji,2020-06-24,18.0,0.0,0.0,0.0,20.079,0.0,0.0,0.0,4634.0,50.0,5.169,0.055999999999999994,54.0,0.06,samples tested,70.37,896444.0,49.562,28.6,6.224,3.284,8702.975,1.4,412.82,14.49,10.2,34.8,,2.3,67.44
FJI,Oceania,Fiji,2020-06-25,18.0,0.0,0.0,0.0,20.079,0.0,0.0,0.0,4785.0,151.0,5.337999999999999,0.168,69.0,0.077,samples tested,70.37,896444.0,49.562,28.6,6.224,3.284,8702.975,1.4,412.82,14.49,10.2,34.8,,2.3,67.44
FJI,Oceania,Fiji,2020-06-26,18.0,0.0,0.0,0.0,20.079,0.0,0.0,0.0,4816.0,31.0,5.372000000000001,0.035,56.0,0.062,samples tested,70.37,896444.0,49.562,28.6,6.224,3.284,8702.975,1.4,412.82,14.49,10.2,34.8,,2.3,67.44
FJI,Oceania,Fiji,2020-06-27,18.0,0.0,0.0,0.0,20.079,0.0,0.0,0.0,4827.0,11.0,5.385,0.012,54.0,0.06,samples tested,70.37,896444.0,49.562,28.6,6.224,3.284,8702.975,1.4,412.82,14.49,10.2,34.8,,2.3,67.44
FJI,Oceania,Fiji,2020-06-28,18.0,0.0,0.0,0.0,20.079,0.0,0.0,0.0,4853.0,26.0,5.414,0.028999999999999998,52.0,0.057999999999999996,samples tested,70.37,896444.0,49.562,28.6,6.224,3.284,8702.975,1.4,412.82,14.49,10.2,34.8,,2.3,67.44
FJI,Oceania,Fiji,2020-06-29,18.0,0.0,0.0,0.0,20.079,0.0,0.0,0.0,5015.0,162.0,5.593999999999999,0.18100000000000002,69.0,0.077,samples tested,70.37,896444.0,49.562,28.6,6.224,3.284,8702.975,1.4,412.82,14.49,10.2,34.8,,2.3,67.44
FJI,Oceania,Fiji,2020-06-30,18.0,0.0,0.0,0.0,20.079,0.0,0.0,0.0,5060.0,45.0,5.645,0.05,68.0,0.076,samples tested,66.67,896444.0,49.562,28.6,6.224,3.284,8702.975,1.4,412.82,14.49,10.2,34.8,,2.3,67.44
FJI,Oceania,Fiji,2020-07-01,18.0,0.0,0.0,0.0,20.079,0.0,0.0,0.0,5105.0,45.0,5.695,0.05,67.0,0.075,samples tested,66.67,896444.0,49.562,28.6,6.224,3.284,8702.975,1.4,412.82,14.49,10.2,34.8,,2.3,67.44
FJI,Oceania,Fiji,2020-07-02,18.0,0.0,0.0,0.0,20.079,0.0,0.0,0.0,5156.0,51.0,5.752000000000001,0.057,53.0,0.059000000000000004,samples tested,66.67,896444.0,49.562,28.6,6.224,3.284,8702.975,1.4,412.82,14.49,10.2,34.8,,2.3,67.44
FJI,Oceania,Fiji,2020-07-03,18.0,0.0,0.0,0.0,20.079,0.0,0.0,0.0,5242.0,86.0,5.848,0.096,61.0,0.068,samples tested,66.67,896444.0,49.562,28.6,6.224,3.284,8702.975,1.4,412.82,14.49,10.2,34.8,,2.3,67.44
FJI,Oceania,Fiji,2020-07-04,18.0,0.0,0.0,0.0,20.079,0.0,0.0,0.0,5268.0,26.0,5.877000000000001,0.028999999999999998,63.0,0.07,samples tested,66.67,896444.0,49.562,28.6,6.224,3.284,8702.975,1.4,412.82,14.49,10.2,34.8,,2.3,67.44
FJI,Oceania,Fiji,2020-07-05,18.0,0.0,0.0,0.0,20.079,0.0,0.0,0.0,5311.0,43.0,5.925,0.048,65.0,0.073,samples tested,66.67,896444.0,49.562,28.6,6.224,3.284,8702.975,1.4,412.82,14.49,10.2,34.8,,2.3,67.44
FJI,Oceania,Fiji,2020-07-06,18.0,0.0,0.0,0.0,20.079,0.0,0.0,0.0,,,,,47.0,0.052000000000000005,samples tested,59.26,896444.0,49.562,28.6,6.224,3.284,8702.975,1.4,412.82,14.49,10.2,34.8,,2.3,67.44
FJI,Oceania,Fiji,2020-07-07,19.0,1.0,0.0,0.0,21.195,1.1159999999999999,0.0,0.0,5371.0,,5.9910000000000005,,44.0,0.049,samples tested,,896444.0,49.562,28.6,6.224,3.284,8702.975,1.4,412.82,14.49,10.2,34.8,,2.3,67.44
FJI,Oceania,Fiji,2020-07-08,19.0,0.0,0.0,0.0,21.195,0.0,0.0,0.0,5486.0,115.0,6.12,0.128,54.0,0.06,samples tested,,896444.0,49.562,28.6,6.224,3.284,8702.975,1.4,412.82,14.49,10.2,34.8,,2.3,67.44
FJI,Oceania,Fiji,2020-07-09,21.0,2.0,0.0,0.0,23.426,2.231,0.0,0.0,5621.0,135.0,6.27,0.151,66.0,0.07400000000000001,samples tested,,896444.0,49.562,28.6,6.224,3.284,8702.975,1.4,412.82,14.49,10.2,34.8,,2.3,67.44
FJI,Oceania,Fiji,2020-07-10,21.0,0.0,0.0,0.0,23.426,0.0,0.0,0.0,,,,,,,,,896444.0,49.562,28.6,6.224,3.284,8702.975,1.4,412.82,14.49,10.2,34.8,,2.3,67.44
FJI,Oceania,Fiji,2020-07-11,21.0,0.0,0.0,0.0,23.426,0.0,0.0,0.0,,,,,,,,,896444.0,49.562,28.6,6.224,3.284,8702.975,1.4,412.82,14.49,10.2,34.8,,2.3,67.44
FJI,Oceania,Fiji,2020-07-12,21.0,0.0,0.0,0.0,23.426,0.0,0.0,0.0,,,,,,,,,896444.0,49.562,28.6,6.224,3.284,8702.975,1.4,412.82,14.49,10.2,34.8,,2.3,67.44
FJI,Oceania,Fiji,2020-07-13,26.0,5.0,0.0,0.0,29.003,5.577999999999999,0.0,0.0,,,,,,,,,896444.0,49.562,28.6,6.224,3.284,8702.975,1.4,412.82,14.49,10.2,34.8,,2.3,67.44
PYF,Oceania,French Polynesia,2020-03-19,3.0,3.0,0.0,0.0,10.68,10.68,0.0,0.0,,,,,,,,,280904.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66
PYF,Oceania,French Polynesia,2020-03-20,3.0,0.0,0.0,0.0,10.68,0.0,0.0,0.0,,,,,,,,,280904.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66
PYF,Oceania,French Polynesia,2020-03-21,15.0,12.0,0.0,0.0,53.398999999999994,42.718999999999994,0.0,0.0,,,,,,,,,280904.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66
PYF,Oceania,French Polynesia,2020-03-22,17.0,2.0,0.0,0.0,60.519,7.12,0.0,0.0,,,,,,,,,280904.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66
PYF,Oceania,French Polynesia,2020-03-23,18.0,1.0,0.0,0.0,64.079,3.56,0.0,0.0,,,,,,,,,280904.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66
PYF,Oceania,French Polynesia,2020-03-24,23.0,5.0,0.0,0.0,81.87899999999999,17.8,0.0,0.0,,,,,,,,,280904.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66
PYF,Oceania,French Polynesia,2020-03-25,25.0,2.0,0.0,0.0,88.99799999999999,7.12,0.0,0.0,,,,,,,,,280904.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66
PYF,Oceania,French Polynesia,2020-03-26,25.0,0.0,0.0,0.0,88.99799999999999,0.0,0.0,0.0,,,,,,,,,280904.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66
PYF,Oceania,French Polynesia,2020-03-27,30.0,5.0,0.0,0.0,106.79799999999999,17.8,0.0,0.0,,,,,,,,,280904.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66
PYF,Oceania,French Polynesia,2020-03-28,30.0,0.0,0.0,0.0,106.79799999999999,0.0,0.0,0.0,,,,,,,,,280904.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66
PYF,Oceania,French Polynesia,2020-03-29,34.0,4.0,0.0,0.0,121.038,14.24,0.0,0.0,,,,,,,,,280904.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66
PYF,Oceania,French Polynesia,2020-03-30,35.0,1.0,0.0,0.0,124.598,3.56,0.0,0.0,,,,,,,,,280904.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66
PYF,Oceania,French Polynesia,2020-03-31,36.0,1.0,0.0,0.0,128.158,3.56,0.0,0.0,,,,,,,,,280904.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66
PYF,Oceania,French Polynesia,2020-04-01,37.0,1.0,0.0,0.0,131.718,3.56,0.0,0.0,,,,,,,,,280904.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66
PYF,Oceania,French Polynesia,2020-04-02,37.0,0.0,0.0,0.0,131.718,0.0,0.0,0.0,,,,,,,,,280904.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66
PYF,Oceania,French Polynesia,2020-04-03,37.0,0.0,0.0,0.0,131.718,0.0,0.0,0.0,,,,,,,,,280904.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66
PYF,Oceania,French Polynesia,2020-04-04,39.0,2.0,0.0,0.0,138.83700000000002,7.12,0.0,0.0,,,,,,,,,280904.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66
PYF,Oceania,French Polynesia,2020-04-05,40.0,1.0,0.0,0.0,142.39700000000002,3.56,0.0,0.0,,,,,,,,,280904.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66
PYF,Oceania,French Polynesia,2020-04-06,41.0,1.0,0.0,0.0,145.957,3.56,0.0,0.0,,,,,,,,,280904.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66
PYF,Oceania,French Polynesia,2020-04-07,41.0,0.0,0.0,0.0,145.957,0.0,0.0,0.0,,,,,,,,,280904.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66
PYF,Oceania,French Polynesia,2020-04-08,47.0,6.0,0.0,0.0,167.317,21.36,0.0,0.0,,,,,,,,,280904.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66
PYF,Oceania,French Polynesia,2020-04-09,51.0,4.0,0.0,0.0,181.55700000000002,14.24,0.0,0.0,,,,,,,,,280904.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66
PYF,Oceania,French Polynesia,2020-04-10,51.0,0.0,0.0,0.0,181.55700000000002,0.0,0.0,0.0,,,,,,,,,280904.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66
PYF,Oceania,French Polynesia,2020-04-11,51.0,0.0,0.0,0.0,181.55700000000002,0.0,0.0,0.0,,,,,,,,,280904.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66
PYF,Oceania,French Polynesia,2020-04-12,51.0,0.0,0.0,0.0,181.55700000000002,0.0,0.0,0.0,,,,,,,,,280904.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66
PYF,Oceania,French Polynesia,2020-04-13,53.0,2.0,0.0,0.0,188.67700000000002,7.12,0.0,0.0,,,,,,,,,280904.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66
PYF,Oceania,French Polynesia,2020-04-14,55.0,2.0,0.0,0.0,195.796,7.12,0.0,0.0,,,,,,,,,280904.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66
PYF,Oceania,French Polynesia,2020-04-15,55.0,0.0,0.0,0.0,195.796,0.0,0.0,0.0,,,,,,,,,280904.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66
PYF,Oceania,French Polynesia,2020-04-16,55.0,0.0,0.0,0.0,195.796,0.0,0.0,0.0,,,,,,,,,280904.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66
PYF,Oceania,French Polynesia,2020-04-17,55.0,0.0,0.0,0.0,195.796,0.0,0.0,0.0,,,,,,,,,280904.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66
PYF,Oceania,French Polynesia,2020-04-18,55.0,0.0,0.0,0.0,195.796,0.0,0.0,0.0,,,,,,,,,280904.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66
PYF,Oceania,French Polynesia,2020-04-19,55.0,0.0,0.0,0.0,195.796,0.0,0.0,0.0,,,,,,,,,280904.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66
PYF,Oceania,French Polynesia,2020-04-20,55.0,0.0,0.0,0.0,195.796,0.0,0.0,0.0,,,,,,,,,280904.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66
PYF,Oceania,French Polynesia,2020-04-21,56.0,1.0,0.0,0.0,199.356,3.56,0.0,0.0,,,,,,,,,280904.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66
PYF,Oceania,French Polynesia,2020-04-22,57.0,1.0,0.0,0.0,202.916,3.56,0.0,0.0,,,,,,,,,280904.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66
PYF,Oceania,French Polynesia,2020-04-23,57.0,0.0,0.0,0.0,202.916,0.0,0.0,0.0,,,,,,,,,280904.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66
PYF,Oceania,French Polynesia,2020-04-24,57.0,0.0,0.0,0.0,202.916,0.0,0.0,0.0,,,,,,,,,280904.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66
PYF,Oceania,French Polynesia,2020-04-25,57.0,0.0,0.0,0.0,202.916,0.0,0.0,0.0,,,,,,,,,280904.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66
PYF,Oceania,French Polynesia,2020-04-26,57.0,0.0,0.0,0.0,202.916,0.0,0.0,0.0,,,,,,,,,280904.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66
PYF,Oceania,French Polynesia,2020-04-27,57.0,0.0,0.0,0.0,202.916,0.0,0.0,0.0,,,,,,,,,280904.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66
PYF,Oceania,French Polynesia,2020-04-28,58.0,1.0,0.0,0.0,206.476,3.56,0.0,0.0,,,,,,,,,280904.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66
PYF,Oceania,French Polynesia,2020-04-29,58.0,0.0,0.0,0.0,206.476,0.0,0.0,0.0,,,,,,,,,280904.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66
PYF,Oceania,French Polynesia,2020-04-30,58.0,0.0,0.0,0.0,206.476,0.0,0.0,0.0,,,,,,,,,280904.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66
PYF,Oceania,French Polynesia,2020-05-01,58.0,0.0,0.0,0.0,206.476,0.0,0.0,0.0,,,,,,,,,280904.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66
PYF,Oceania,French Polynesia,2020-05-02,58.0,0.0,0.0,0.0,206.476,0.0,0.0,0.0,,,,,,,,,280904.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66
PYF,Oceania,French Polynesia,2020-05-03,58.0,0.0,0.0,0.0,206.476,0.0,0.0,0.0,,,,,,,,,280904.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66
PYF,Oceania,French Polynesia,2020-05-04,58.0,0.0,0.0,0.0,206.476,0.0,0.0,0.0,,,,,,,,,280904.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66
PYF,Oceania,French Polynesia,2020-05-05,58.0,0.0,0.0,0.0,206.476,0.0,0.0,0.0,,,,,,,,,280904.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66
PYF,Oceania,French Polynesia,2020-05-06,60.0,2.0,0.0,0.0,213.59599999999998,7.12,0.0,0.0,,,,,,,,,280904.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66
PYF,Oceania,French Polynesia,2020-05-07,60.0,0.0,0.0,0.0,213.59599999999998,0.0,0.0,0.0,,,,,,,,,280904.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66
PYF,Oceania,French Polynesia,2020-05-08,60.0,0.0,0.0,0.0,213.59599999999998,0.0,0.0,0.0,,,,,,,,,280904.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66
PYF,Oceania,French Polynesia,2020-05-09,60.0,0.0,0.0,0.0,213.59599999999998,0.0,0.0,0.0,,,,,,,,,280904.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66
PYF,Oceania,French Polynesia,2020-05-10,60.0,0.0,0.0,0.0,213.59599999999998,0.0,0.0,0.0,,,,,,,,,280904.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66
PYF,Oceania,French Polynesia,2020-05-11,60.0,0.0,0.0,0.0,213.59599999999998,0.0,0.0,0.0,,,,,,,,,280904.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66
PYF,Oceania,French Polynesia,2020-05-12,60.0,0.0,0.0,0.0,213.59599999999998,0.0,0.0,0.0,,,,,,,,,280904.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66
PYF,Oceania,French Polynesia,2020-05-13,60.0,0.0,0.0,0.0,213.59599999999998,0.0,0.0,0.0,,,,,,,,,280904.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66
PYF,Oceania,French Polynesia,2020-05-14,60.0,0.0,0.0,0.0,213.59599999999998,0.0,0.0,0.0,,,,,,,,,280904.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66
PYF,Oceania,French Polynesia,2020-05-15,60.0,0.0,0.0,0.0,213.59599999999998,0.0,0.0,0.0,,,,,,,,,280904.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66
PYF,Oceania,French Polynesia,2020-05-16,60.0,0.0,0.0,0.0,213.59599999999998,0.0,0.0,0.0,,,,,,,,,280904.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66
PYF,Oceania,French Polynesia,2020-05-17,60.0,0.0,0.0,0.0,213.59599999999998,0.0,0.0,0.0,,,,,,,,,280904.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66
PYF,Oceania,French Polynesia,2020-05-18,60.0,0.0,0.0,0.0,213.59599999999998,0.0,0.0,0.0,,,,,,,,,280904.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66
PYF,Oceania,French Polynesia,2020-05-19,60.0,0.0,0.0,0.0,213.59599999999998,0.0,0.0,0.0,,,,,,,,,280904.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66
PYF,Oceania,French Polynesia,2020-05-20,60.0,0.0,0.0,0.0,213.59599999999998,0.0,0.0,0.0,,,,,,,,,280904.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66
PYF,Oceania,French Polynesia,2020-05-21,60.0,0.0,0.0,0.0,213.59599999999998,0.0,0.0,0.0,,,,,,,,,280904.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66
PYF,Oceania,French Polynesia,2020-05-22,60.0,0.0,0.0,0.0,213.59599999999998,0.0,0.0,0.0,,,,,,,,,280904.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66
PYF,Oceania,French Polynesia,2020-05-23,60.0,0.0,0.0,0.0,213.59599999999998,0.0,0.0,0.0,,,,,,,,,280904.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66
PYF,Oceania,French Polynesia,2020-05-24,60.0,0.0,0.0,0.0,213.59599999999998,0.0,0.0,0.0,,,,,,,,,280904.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66
PYF,Oceania,French Polynesia,2020-05-25,60.0,0.0,0.0,0.0,213.59599999999998,0.0,0.0,0.0,,,,,,,,,280904.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66
PYF,Oceania,French Polynesia,2020-05-26,60.0,0.0,0.0,0.0,213.59599999999998,0.0,0.0,0.0,,,,,,,,,280904.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66
PYF,Oceania,French Polynesia,2020-05-27,60.0,0.0,0.0,0.0,213.59599999999998,0.0,0.0,0.0,,,,,,,,,280904.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66
PYF,Oceania,French Polynesia,2020-05-28,60.0,0.0,0.0,0.0,213.59599999999998,0.0,0.0,0.0,,,,,,,,,280904.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66
PYF,Oceania,French Polynesia,2020-05-29,60.0,0.0,0.0,0.0,213.59599999999998,0.0,0.0,0.0,,,,,,,,,280904.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66
PYF,Oceania,French Polynesia,2020-05-30,60.0,0.0,0.0,0.0,213.59599999999998,0.0,0.0,0.0,,,,,,,,,280904.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66
PYF,Oceania,French Polynesia,2020-05-31,60.0,0.0,0.0,0.0,213.59599999999998,0.0,0.0,0.0,,,,,,,,,280904.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66
PYF,Oceania,French Polynesia,2020-06-01,60.0,0.0,0.0,0.0,213.59599999999998,0.0,0.0,0.0,,,,,,,,,280904.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66
PYF,Oceania,French Polynesia,2020-06-02,60.0,0.0,0.0,0.0,213.59599999999998,0.0,0.0,0.0,,,,,,,,,280904.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66
PYF,Oceania,French Polynesia,2020-06-03,60.0,0.0,0.0,0.0,213.59599999999998,0.0,0.0,0.0,,,,,,,,,280904.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66
PYF,Oceania,French Polynesia,2020-06-04,60.0,0.0,0.0,0.0,213.59599999999998,0.0,0.0,0.0,,,,,,,,,280904.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66
PYF,Oceania,French Polynesia,2020-06-05,60.0,0.0,0.0,0.0,213.59599999999998,0.0,0.0,0.0,,,,,,,,,280904.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66
PYF,Oceania,French Polynesia,2020-06-06,60.0,0.0,0.0,0.0,213.59599999999998,0.0,0.0,0.0,,,,,,,,,280904.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66
PYF,Oceania,French Polynesia,2020-06-07,60.0,0.0,0.0,0.0,213.59599999999998,0.0,0.0,0.0,,,,,,,,,280904.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66
PYF,Oceania,French Polynesia,2020-06-08,60.0,0.0,0.0,0.0,213.59599999999998,0.0,0.0,0.0,,,,,,,,,280904.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66
PYF,Oceania,French Polynesia,2020-06-09,60.0,0.0,0.0,0.0,213.59599999999998,0.0,0.0,0.0,,,,,,,,,280904.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66
PYF,Oceania,French Polynesia,2020-06-10,60.0,0.0,0.0,0.0,213.59599999999998,0.0,0.0,0.0,,,,,,,,,280904.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66
PYF,Oceania,French Polynesia,2020-06-11,60.0,0.0,0.0,0.0,213.59599999999998,0.0,0.0,0.0,,,,,,,,,280904.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66
PYF,Oceania,French Polynesia,2020-06-12,60.0,0.0,0.0,0.0,213.59599999999998,0.0,0.0,0.0,,,,,,,,,280904.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66
PYF,Oceania,French Polynesia,2020-06-13,60.0,0.0,0.0,0.0,213.59599999999998,0.0,0.0,0.0,,,,,,,,,280904.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66
PYF,Oceania,French Polynesia,2020-06-14,60.0,0.0,0.0,0.0,213.59599999999998,0.0,0.0,0.0,,,,,,,,,280904.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66
PYF,Oceania,French Polynesia,2020-06-15,60.0,0.0,0.0,0.0,213.59599999999998,0.0,0.0,0.0,,,,,,,,,280904.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66
PYF,Oceania,French Polynesia,2020-06-16,60.0,0.0,0.0,0.0,213.59599999999998,0.0,0.0,0.0,,,,,,,,,280904.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66
PYF,Oceania,French Polynesia,2020-06-17,60.0,0.0,0.0,0.0,213.59599999999998,0.0,0.0,0.0,,,,,,,,,280904.0,77.324,32.7,7.775,4.593,,,,22.63,,,,,77.66
