iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,tests_units,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cvd_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy
SWE,Europe,Sweden,2020-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,10099270.0,24.718000000000004,41.0,19.985,13.433,46949.282999999996,0.5,133.982,4.79,18.8,18.9,,2.22,82.8
SWE,Europe,Sweden,2020-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,10099270.0,24.718000000000004,41.0,19.985,13.433,46949.282999999996,0.5,133.982,4.79,18.8,18.9,,2.22,82.8
SWE,Europe,Sweden,2020-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,10099270.0,24.718000000000004,41.0,19.985,13.433,46949.282999999996,0.5,133.982,4.79,18.8,18.9,,2.22,82.8
SWE,Europe,Sweden,2020-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,10099270.0,24.718000000000004,41.0,19.985,13.433,46949.282999999996,0.5,133.982,4.79,18.8,18.9,,2.22,82.8
SWE,Europe,Sweden,2020-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,10099270.0,24.718000000000004,41.0,19.985,13.433,46949.282999999996,0.5,133.982,4.79,18.8,18.9,,2.22,82.8
SWE,Europe,Sweden,2020-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,10099270.0,24.718000000000004,41.0,19.985,13.433,46949.282999999996,0.5,133.982,4.79,18.8,18.9,,2.22,82.8
SWE,Europe,Sweden,2020-02-01,1.0,1.0,0.0,0.0,0.099,0.099,0.0,0.0,,,,,,,,0.0,10099270.0,24.718000000000004,41.0,19.985,13.433,46949.282999999996,0.5,133.982,4.79,18.8,18.9,,2.22,82.8
SWE,Europe,Sweden,2020-02-02,1.0,0.0,0.0,0.0,0.099,0.0,0.0,0.0,,,,,,,,0.0,10099270.0,24.718000000000004,41.0,19.985,13.433,46949.282999999996,0.5,133.982,4.79,18.8,18.9,,2.22,82.8
SWE,Europe,Sweden,2020-02-03,1.0,0.0,0.0,0.0,0.099,0.0,0.0,0.0,,,,,,,,0.0,10099270.0,24.718000000000004,41.0,19.985,13.433,46949.282999999996,0.5,133.982,4.79,18.8,18.9,,2.22,82.8
SWE,Europe,Sweden,2020-02-04,1.0,0.0,0.0,0.0,0.099,0.0,0.0,0.0,,,,,,,,0.0,10099270.0,24.718000000000004,41.0,19.985,13.433,46949.282999999996,0.5,133.982,4.79,18.8,18.9,,2.22,82.8
SWE,Europe,Sweden,2020-02-05,1.0,0.0,0.0,0.0,0.099,0.0,0.0,0.0,,,,,,,,0.0,10099270.0,24.718000000000004,41.0,19.985,13.433,46949.282999999996,0.5,133.982,4.79,18.8,18.9,,2.22,82.8
SWE,Europe,Sweden,2020-02-06,1.0,0.0,0.0,0.0,0.099,0.0,0.0,0.0,,,,,,,,0.0,10099270.0,24.718000000000004,41.0,19.985,13.433,46949.282999999996,0.5,133.982,4.79,18.8,18.9,,2.22,82.8
SWE,Europe,Sweden,2020-02-07,1.0,0.0,0.0,0.0,0.099,0.0,0.0,0.0,,,,,,,,0.0,10099270.0,24.718000000000004,41.0,19.985,13.433,46949.282999999996,0.5,133.982,4.79,18.8,18.9,,2.22,82.8
SWE,Europe,Sweden,2020-02-08,1.0,0.0,0.0,0.0,0.099,0.0,0.0,0.0,,,,,,,,0.0,10099270.0,24.718000000000004,41.0,19.985,13.433,46949.282999999996,0.5,133.982,4.79,18.8,18.9,,2.22,82.8
SWE,Europe,Sweden,2020-02-09,1.0,0.0,0.0,0.0,0.099,0.0,0.0,0.0,,,,,,,,0.0,10099270.0,24.718000000000004,41.0,19.985,13.433,46949.282999999996,0.5,133.982,4.79,18.8,18.9,,2.22,82.8
SWE,Europe,Sweden,2020-02-10,1.0,0.0,0.0,0.0,0.099,0.0,0.0,0.0,,,,,,,,0.0,10099270.0,24.718000000000004,41.0,19.985,13.433,46949.282999999996,0.5,133.982,4.79,18.8,18.9,,2.22,82.8
SWE,Europe,Sweden,2020-02-11,1.0,0.0,0.0,0.0,0.099,0.0,0.0,0.0,,,,,,,,0.0,10099270.0,24.718000000000004,41.0,19.985,13.433,46949.282999999996,0.5,133.982,4.79,18.8,18.9,,2.22,82.8
SWE,Europe,Sweden,2020-02-12,1.0,0.0,0.0,0.0,0.099,0.0,0.0,0.0,,,,,,,,0.0,10099270.0,24.718000000000004,41.0,19.985,13.433,46949.282999999996,0.5,133.982,4.79,18.8,18.9,,2.22,82.8
SWE,Europe,Sweden,2020-02-13,1.0,0.0,0.0,0.0,0.099,0.0,0.0,0.0,,,,,,,,0.0,10099270.0,24.718000000000004,41.0,19.985,13.433,46949.282999999996,0.5,133.982,4.79,18.8,18.9,,2.22,82.8
SWE,Europe,Sweden,2020-02-14,1.0,0.0,0.0,0.0,0.099,0.0,0.0,0.0,,,,,,,,0.0,10099270.0,24.718000000000004,41.0,19.985,13.433,46949.282999999996,0.5,133.982,4.79,18.8,18.9,,2.22,82.8
SWE,Europe,Sweden,2020-02-15,1.0,0.0,0.0,0.0,0.099,0.0,0.0,0.0,,,,,,,,0.0,10099270.0,24.718000000000004,41.0,19.985,13.433,46949.282999999996,0.5,133.982,4.79,18.8,18.9,,2.22,82.8
SWE,Europe,Sweden,2020-02-16,1.0,0.0,0.0,0.0,0.099,0.0,0.0,0.0,,,,,,,,0.0,10099270.0,24.718000000000004,41.0,19.985,13.433,46949.282999999996,0.5,133.982,4.79,18.8,18.9,,2.22,82.8
SWE,Europe,Sweden,2020-02-17,1.0,0.0,0.0,0.0,0.099,0.0,0.0,0.0,,,,,,,,0.0,10099270.0,24.718000000000004,41.0,19.985,13.433,46949.282999999996,0.5,133.982,4.79,18.8,18.9,,2.22,82.8
SWE,Europe,Sweden,2020-02-18,1.0,0.0,0.0,0.0,0.099,0.0,0.0,0.0,,,,,,,,0.0,10099270.0,24.718000000000004,41.0,19.985,13.433,46949.282999999996,0.5,133.982,4.79,18.8,18.9,,2.22,82.8
SWE,Europe,Sweden,2020-02-19,1.0,0.0,0.0,0.0,0.099,0.0,0.0,0.0,,,,,,,,0.0,10099270.0,24.718000000000004,41.0,19.985,13.433,46949.282999999996,0.5,133.982,4.79,18.8,18.9,,2.22,82.8
SWE,Europe,Sweden,2020-02-20,1.0,0.0,0.0,0.0,0.099,0.0,0.0,0.0,,,,,,,,0.0,10099270.0,24.718000000000004,41.0,19.985,13.433,46949.282999999996,0.5,133.982,4.79,18.8,18.9,,2.22,82.8
SWE,Europe,Sweden,2020-02-21,1.0,0.0,0.0,0.0,0.099,0.0,0.0,0.0,,,,,,,,0.0,10099270.0,24.718000000000004,41.0,19.985,13.433,46949.282999999996,0.5,133.982,4.79,18.8,18.9,,2.22,82.8
SWE,Europe,Sweden,2020-02-22,1.0,0.0,0.0,0.0,0.099,0.0,0.0,0.0,,,,,,,,0.0,10099270.0,24.718000000000004,41.0,19.985,13.433,46949.282999999996,0.5,133.982,4.79,18.8,18.9,,2.22,82.8
SWE,Europe,Sweden,2020-02-23,1.0,0.0,0.0,0.0,0.099,0.0,0.0,0.0,180.0,,0.018000000000000002,,,,people tested,0.0,10099270.0,24.718000000000004,41.0,19.985,13.433,46949.282999999996,0.5,133.982,4.79,18.8,18.9,,2.22,82.8
SWE,Europe,Sweden,2020-02-24,1.0,0.0,0.0,0.0,0.099,0.0,0.0,0.0,,,,,,,people tested,0.0,10099270.0,24.718000000000004,41.0,19.985,13.433,46949.282999999996,0.5,133.982,4.79,18.8,18.9,,2.22,82.8
SWE,Europe,Sweden,2020-02-25,1.0,0.0,0.0,0.0,0.099,0.0,0.0,0.0,,,,,,,people tested,0.0,10099270.0,24.718000000000004,41.0,19.985,13.433,46949.282999999996,0.5,133.982,4.79,18.8,18.9,,2.22,82.8
SWE,Europe,Sweden,2020-02-26,1.0,0.0,0.0,0.0,0.099,0.0,0.0,0.0,,,,,,,people tested,0.0,10099270.0,24.718000000000004,41.0,19.985,13.433,46949.282999999996,0.5,133.982,4.79,18.8,18.9,,2.22,82.8
SWE,Europe,Sweden,2020-02-27,2.0,1.0,0.0,0.0,0.198,0.099,0.0,0.0,,,,,,,people tested,0.0,10099270.0,24.718000000000004,41.0,19.985,13.433,46949.282999999996,0.5,133.982,4.79,18.8,18.9,,2.22,82.8
SWE,Europe,Sweden,2020-02-28,7.0,5.0,0.0,0.0,0.693,0.495,0.0,0.0,,,,,,,people tested,0.0,10099270.0,24.718000000000004,41.0,19.985,13.433,46949.282999999996,0.5,133.982,4.79,18.8,18.9,,2.22,82.8
SWE,Europe,Sweden,2020-02-29,12.0,5.0,0.0,0.0,1.188,0.495,0.0,0.0,,,,,,,people tested,0.0,10099270.0,24.718000000000004,41.0,19.985,13.433,46949.282999999996,0.5,133.982,4.79,18.8,18.9,,2.22,82.8
SWE,Europe,Sweden,2020-03-01,13.0,1.0,0.0,0.0,1.287,0.099,0.0,0.0,932.0,,0.092,,107.0,0.011000000000000001,people tested,0.0,10099270.0,24.718000000000004,41.0,19.985,13.433,46949.282999999996,0.5,133.982,4.79,18.8,18.9,,2.22,82.8
SWE,Europe,Sweden,2020-03-02,14.0,1.0,0.0,0.0,1.386,0.099,0.0,0.0,,,,,180.0,0.018000000000000002,people tested,0.0,10099270.0,24.718000000000004,41.0,19.985,13.433,46949.282999999996,0.5,133.982,4.79,18.8,18.9,,2.22,82.8
SWE,Europe,Sweden,2020-03-03,15.0,1.0,0.0,0.0,1.485,0.099,0.0,0.0,,,,,252.0,0.025,people tested,0.0,10099270.0,24.718000000000004,41.0,19.985,13.433,46949.282999999996,0.5,133.982,4.79,18.8,18.9,,2.22,82.8
SWE,Europe,Sweden,2020-03-04,24.0,9.0,0.0,0.0,2.376,0.8909999999999999,0.0,0.0,,,,,325.0,0.032,people tested,0.0,10099270.0,24.718000000000004,41.0,19.985,13.433,46949.282999999996,0.5,133.982,4.79,18.8,18.9,,2.22,82.8
SWE,Europe,Sweden,2020-03-05,35.0,11.0,0.0,0.0,3.466,1.089,0.0,0.0,,,,,397.0,0.039,people tested,0.0,10099270.0,24.718000000000004,41.0,19.985,13.433,46949.282999999996,0.5,133.982,4.79,18.8,18.9,,2.22,82.8
SWE,Europe,Sweden,2020-03-06,61.0,26.0,0.0,0.0,6.04,2.574,0.0,0.0,,,,,470.0,0.047,people tested,0.0,10099270.0,24.718000000000004,41.0,19.985,13.433,46949.282999999996,0.5,133.982,4.79,18.8,18.9,,2.22,82.8
SWE,Europe,Sweden,2020-03-07,137.0,76.0,0.0,0.0,13.565,7.525,0.0,0.0,,,,,542.0,0.054000000000000006,people tested,0.0,10099270.0,24.718000000000004,41.0,19.985,13.433,46949.282999999996,0.5,133.982,4.79,18.8,18.9,,2.22,82.8
SWE,Europe,Sweden,2020-03-08,161.0,24.0,0.0,0.0,15.942,2.376,0.0,0.0,5234.0,,0.518,,615.0,0.061,people tested,0.0,10099270.0,24.718000000000004,41.0,19.985,13.433,46949.282999999996,0.5,133.982,4.79,18.8,18.9,,2.22,82.8
SWE,Europe,Sweden,2020-03-09,203.0,42.0,0.0,0.0,20.1,4.159,0.0,0.0,,,,,710.0,0.07,people tested,11.11,10099270.0,24.718000000000004,41.0,19.985,13.433,46949.282999999996,0.5,133.982,4.79,18.8,18.9,,2.22,82.8
SWE,Europe,Sweden,2020-03-10,248.0,45.0,0.0,0.0,24.555999999999997,4.456,0.0,0.0,,,,,806.0,0.08,people tested,11.11,10099270.0,24.718000000000004,41.0,19.985,13.433,46949.282999999996,0.5,133.982,4.79,18.8,18.9,,2.22,82.8
SWE,Europe,Sweden,2020-03-11,326.0,78.0,0.0,0.0,32.28,7.723,0.0,0.0,,,,,902.0,0.08900000000000001,people tested,11.11,10099270.0,24.718000000000004,41.0,19.985,13.433,46949.282999999996,0.5,133.982,4.79,18.8,18.9,,2.22,82.8
SWE,Europe,Sweden,2020-03-12,462.0,136.0,1.0,1.0,45.746,13.466,0.099,0.099,,,,,997.0,0.099,people tested,16.67,10099270.0,24.718000000000004,41.0,19.985,13.433,46949.282999999996,0.5,133.982,4.79,18.8,18.9,,2.22,82.8
SWE,Europe,Sweden,2020-03-13,620.0,158.0,1.0,0.0,61.391000000000005,15.645,0.099,0.0,,,,,1093.0,0.10800000000000001,people tested,16.67,10099270.0,24.718000000000004,41.0,19.985,13.433,46949.282999999996,0.5,133.982,4.79,18.8,18.9,,2.22,82.8
SWE,Europe,Sweden,2020-03-14,775.0,155.0,1.0,0.0,76.738,15.347999999999999,0.099,0.0,,,,,1189.0,0.11800000000000001,people tested,16.67,10099270.0,24.718000000000004,41.0,19.985,13.433,46949.282999999996,0.5,133.982,4.79,18.8,18.9,,2.22,82.8
SWE,Europe,Sweden,2020-03-15,924.0,149.0,1.0,0.0,91.492,14.754000000000001,0.099,0.0,14224.0,,1.4080000000000001,,1284.0,0.127,people tested,16.67,10099270.0,24.718000000000004,41.0,19.985,13.433,46949.282999999996,0.5,133.982,4.79,18.8,18.9,,2.22,82.8
SWE,Europe,Sweden,2020-03-16,1032.0,108.0,3.0,2.0,102.186,10.694,0.297,0.198,,,,,1313.0,0.13,people tested,16.67,10099270.0,24.718000000000004,41.0,19.985,13.433,46949.282999999996,0.5,133.982,4.79,18.8,18.9,,2.22,82.8
SWE,Europe,Sweden,2020-03-17,1121.0,89.0,7.0,4.0,110.99799999999999,8.812999999999999,0.693,0.396,,,,,1342.0,0.133,people tested,16.67,10099270.0,24.718000000000004,41.0,19.985,13.433,46949.282999999996,0.5,133.982,4.79,18.8,18.9,,2.22,82.8
SWE,Europe,Sweden,2020-03-18,1167.0,46.0,8.0,1.0,115.553,4.555,0.792,0.099,,,,,1371.0,0.136,people tested,20.37,10099270.0,24.718000000000004,41.0,19.985,13.433,46949.282999999996,0.5,133.982,4.79,18.8,18.9,,2.22,82.8
SWE,Europe,Sweden,2020-03-19,1301.0,134.0,10.0,2.0,128.821,13.267999999999999,0.99,0.198,,,,,1400.0,0.139,people tested,28.7,10099270.0,24.718000000000004,41.0,19.985,13.433,46949.282999999996,0.5,133.982,4.79,18.8,18.9,,2.22,82.8
SWE,Europe,Sweden,2020-03-20,1423.0,122.0,10.0,0.0,140.901,12.08,0.99,0.0,,,,,1429.0,0.141,people tested,28.7,10099270.0,24.718000000000004,41.0,19.985,13.433,46949.282999999996,0.5,133.982,4.79,18.8,18.9,,2.22,82.8
SWE,Europe,Sweden,2020-03-21,1623.0,200.0,16.0,6.0,160.705,19.803,1.584,0.594,,,,,1457.0,0.14400000000000002,people tested,28.7,10099270.0,24.718000000000004,41.0,19.985,13.433,46949.282999999996,0.5,133.982,4.79,18.8,18.9,,2.22,82.8
SWE,Europe,Sweden,2020-03-22,1746.0,123.0,20.0,4.0,172.88400000000001,12.179,1.98,0.396,24628.0,,2.439,,1486.0,0.147,people tested,28.7,10099270.0,24.718000000000004,41.0,19.985,13.433,46949.282999999996,0.5,133.982,4.79,18.8,18.9,,2.22,82.8
SWE,Europe,Sweden,2020-03-23,1906.0,160.0,21.0,1.0,188.727,15.843,2.079,0.099,,,,,1526.0,0.151,people tested,28.7,10099270.0,24.718000000000004,41.0,19.985,13.433,46949.282999999996,0.5,133.982,4.79,18.8,18.9,,2.22,82.8
SWE,Europe,Sweden,2020-03-24,2016.0,110.0,25.0,4.0,199.618,10.892000000000001,2.475,0.396,,,,,1566.0,0.155,people tested,28.7,10099270.0,24.718000000000004,41.0,19.985,13.433,46949.282999999996,0.5,133.982,4.79,18.8,18.9,,2.22,82.8
SWE,Europe,Sweden,2020-03-25,2272.0,256.0,36.0,11.0,224.967,25.348000000000003,3.565,1.089,,,,,1605.0,0.159,people tested,32.41,10099270.0,24.718000000000004,41.0,19.985,13.433,46949.282999999996,0.5,133.982,4.79,18.8,18.9,,2.22,82.8
SWE,Europe,Sweden,2020-03-26,2510.0,238.0,42.0,6.0,248.533,23.566,4.159,0.594,,,,,1645.0,0.163,people tested,32.41,10099270.0,24.718000000000004,41.0,19.985,13.433,46949.282999999996,0.5,133.982,4.79,18.8,18.9,,2.22,82.8
SWE,Europe,Sweden,2020-03-27,2806.0,296.0,66.0,24.0,277.842,29.309,6.535,2.376,,,,,1685.0,0.16699999999999998,people tested,32.41,10099270.0,24.718000000000004,41.0,19.985,13.433,46949.282999999996,0.5,133.982,4.79,18.8,18.9,,2.22,82.8
SWE,Europe,Sweden,2020-03-28,3046.0,240.0,92.0,26.0,301.606,23.764,9.11,2.574,,,,,1724.0,0.171,people tested,32.41,10099270.0,24.718000000000004,41.0,19.985,13.433,46949.282999999996,0.5,133.982,4.79,18.8,18.9,,2.22,82.8
SWE,Europe,Sweden,2020-03-29,3447.0,401.0,102.0,10.0,341.31199999999995,39.705999999999996,10.1,0.99,36977.0,,3.661,,1764.0,0.175,people tested,35.19,10099270.0,24.718000000000004,41.0,19.985,13.433,46949.282999999996,0.5,133.982,4.79,18.8,18.9,,2.22,82.8
SWE,Europe,Sweden,2020-03-30,3700.0,253.0,110.0,8.0,366.36300000000006,25.051,10.892000000000001,0.792,,,,,1875.0,0.18600000000000003,people tested,35.19,10099270.0,24.718000000000004,41.0,19.985,13.433,46949.282999999996,0.5,133.982,4.79,18.8,18.9,,2.22,82.8
SWE,Europe,Sweden,2020-03-31,4028.0,328.0,146.0,36.0,398.841,32.478,14.456,3.565,,,,,1986.0,0.19699999999999998,people tested,35.19,10099270.0,24.718000000000004,41.0,19.985,13.433,46949.282999999996,0.5,133.982,4.79,18.8,18.9,,2.22,82.8
SWE,Europe,Sweden,2020-04-01,4435.0,407.0,180.0,34.0,439.14099999999996,40.3,17.823,3.367,,,,,2097.0,0.20800000000000002,people tested,40.74,10099270.0,24.718000000000004,41.0,19.985,13.433,46949.282999999996,0.5,133.982,4.79,18.8,18.9,,2.22,82.8
SWE,Europe,Sweden,2020-04-02,4947.0,512.0,239.0,59.0,489.837,50.696999999999996,23.665,5.8420000000000005,,,,,2208.0,0.21899999999999997,people tested,40.74,10099270.0,24.718000000000004,41.0,19.985,13.433,46949.282999999996,0.5,133.982,4.79,18.8,18.9,,2.22,82.8
SWE,Europe,Sweden,2020-04-03,5466.0,519.0,282.0,43.0,541.227,51.39,27.923000000000002,4.258,,,,,2319.0,0.23,people tested,40.74,10099270.0,24.718000000000004,41.0,19.985,13.433,46949.282999999996,0.5,133.982,4.79,18.8,18.9,,2.22,82.8
SWE,Europe,Sweden,2020-04-04,6078.0,612.0,333.0,51.0,601.826,60.598,32.973,5.05,,,,,2430.0,0.24100000000000002,people tested,46.3,10099270.0,24.718000000000004,41.0,19.985,13.433,46949.282999999996,0.5,133.982,4.79,18.8,18.9,,2.22,82.8
SWE,Europe,Sweden,2020-04-05,6443.0,365.0,373.0,40.0,637.967,36.141,36.933,3.9610000000000003,54760.0,,5.422000000000001,,2540.0,0.252,people tested,46.3,10099270.0,24.718000000000004,41.0,19.985,13.433,46949.282999999996,0.5,133.982,4.79,18.8,18.9,,2.22,82.8
SWE,Europe,Sweden,2020-04-06,6830.0,387.0,401.0,28.0,676.2869999999999,38.32,39.705999999999996,2.772,,,,,2583.0,0.256,people tested,46.3,10099270.0,24.718000000000004,41.0,19.985,13.433,46949.282999999996,0.5,133.982,4.79,18.8,18.9,,2.22,82.8
SWE,Europe,Sweden,2020-04-07,7206.0,376.0,477.0,76.0,713.5169999999999,37.23,47.231,7.525,,,,,2626.0,0.26,people tested,46.3,10099270.0,24.718000000000004,41.0,19.985,13.433,46949.282999999996,0.5,133.982,4.79,18.8,18.9,,2.22,82.8
SWE,Europe,Sweden,2020-04-08,7693.0,487.0,591.0,114.0,761.738,48.221000000000004,58.519,11.288,,,,,2669.0,0.264,people tested,46.3,10099270.0,24.718000000000004,41.0,19.985,13.433,46949.282999999996,0.5,133.982,4.79,18.8,18.9,,2.22,82.8
SWE,Europe,Sweden,2020-04-09,8419.0,726.0,687.0,96.0,833.625,71.88600000000001,68.025,9.506,,,,,2712.0,0.26899999999999996,people tested,46.3,10099270.0,24.718000000000004,41.0,19.985,13.433,46949.282999999996,0.5,133.982,4.79,18.8,18.9,,2.22,82.8
SWE,Europe,Sweden,2020-04-10,9141.0,722.0,793.0,106.0,905.115,71.49,78.521,10.495999999999999,,,,,2754.0,0.273,people tested,46.3,10099270.0,24.718000000000004,41.0,19.985,13.433,46949.282999999996,0.5,133.982,4.79,18.8,18.9,,2.22,82.8
SWE,Europe,Sweden,2020-04-11,9685.0,544.0,870.0,77.0,958.98,53.865,86.145,7.624,,,,,2797.0,0.27699999999999997,people tested,46.3,10099270.0,24.718000000000004,41.0,19.985,13.433,46949.282999999996,0.5,133.982,4.79,18.8,18.9,,2.22,82.8
SWE,Europe,Sweden,2020-04-12,10151.0,466.0,887.0,17.0,1005.122,46.141999999999996,87.82799999999999,1.683,74640.0,,7.391,,2840.0,0.281,people tested,46.3,10099270.0,24.718000000000004,41.0,19.985,13.433,46949.282999999996,0.5,133.982,4.79,18.8,18.9,,2.22,82.8
SWE,Europe,Sweden,2020-04-13,10483.0,332.0,899.0,12.0,1037.996,32.874,89.016,1.188,,,,,2848.0,0.282,people tested,46.3,10099270.0,24.718000000000004,41.0,19.985,13.433,46949.282999999996,0.5,133.982,4.79,18.8,18.9,,2.22,82.8
SWE,Europe,Sweden,2020-04-14,10948.0,465.0,919.0,20.0,1084.039,46.043,90.99700000000001,1.98,,,,,2855.0,0.28300000000000003,people tested,46.3,10099270.0,24.718000000000004,41.0,19.985,13.433,46949.282999999996,0.5,133.982,4.79,18.8,18.9,,2.22,82.8
SWE,Europe,Sweden,2020-04-15,11445.0,497.0,1033.0,114.0,1133.25,49.211000000000006,102.285,11.288,,,,,2863.0,0.28300000000000003,people tested,46.3,10099270.0,24.718000000000004,41.0,19.985,13.433,46949.282999999996,0.5,133.982,4.79,18.8,18.9,,2.22,82.8
SWE,Europe,Sweden,2020-04-16,11927.0,482.0,1203.0,170.0,1180.976,47.726000000000006,119.118,16.833,,,,,2870.0,0.284,people tested,46.3,10099270.0,24.718000000000004,41.0,19.985,13.433,46949.282999999996,0.5,133.982,4.79,18.8,18.9,,2.22,82.8
SWE,Europe,Sweden,2020-04-17,12540.0,613.0,1333.0,130.0,1241.674,60.696999999999996,131.99,12.872,,,,,2878.0,0.285,people tested,46.3,10099270.0,24.718000000000004,41.0,19.985,13.433,46949.282999999996,0.5,133.982,4.79,18.8,18.9,,2.22,82.8
SWE,Europe,Sweden,2020-04-18,13216.0,676.0,1400.0,67.0,1308.609,66.936,138.624,6.6339999999999995,,,,,2886.0,0.28600000000000003,people tested,46.3,10099270.0,24.718000000000004,41.0,19.985,13.433,46949.282999999996,0.5,133.982,4.79,18.8,18.9,,2.22,82.8
SWE,Europe,Sweden,2020-04-19,13822.0,606.0,1511.0,111.0,1368.614,60.004,149.615,10.991,94893.0,,9.396,,2893.0,0.28600000000000003,people tested,46.3,10099270.0,24.718000000000004,41.0,19.985,13.433,46949.282999999996,0.5,133.982,4.79,18.8,18.9,,2.22,82.8
SWE,Europe,Sweden,2020-04-20,14385.0,563.0,1540.0,29.0,1424.36,55.747,152.486,2.8710000000000004,,,,,2981.0,0.295,people tested,46.3,10099270.0,24.718000000000004,41.0,19.985,13.433,46949.282999999996,0.5,133.982,4.79,18.8,18.9,,2.22,82.8
SWE,Europe,Sweden,2020-04-21,14777.0,392.0,1580.0,40.0,1463.175,38.815,156.447,3.9610000000000003,,,,,3069.0,0.304,people tested,46.3,10099270.0,24.718000000000004,41.0,19.985,13.433,46949.282999999996,0.5,133.982,4.79,18.8,18.9,,2.22,82.8
SWE,Europe,Sweden,2020-04-22,15322.0,545.0,1765.0,185.0,1517.139,53.964,174.765,18.317999999999998,,,,,3157.0,0.313,people tested,46.3,10099270.0,24.718000000000004,41.0,19.985,13.433,46949.282999999996,0.5,133.982,4.79,18.8,18.9,,2.22,82.8
SWE,Europe,Sweden,2020-04-23,16004.0,682.0,1937.0,172.0,1584.6689999999999,67.53,191.796,17.031,,,,,3245.0,0.321,people tested,46.3,10099270.0,24.718000000000004,41.0,19.985,13.433,46949.282999999996,0.5,133.982,4.79,18.8,18.9,,2.22,82.8
SWE,Europe,Sweden,2020-04-24,16755.0,751.0,2021.0,84.0,1659.031,74.362,200.113,8.317,,,,,3333.0,0.33,people tested,46.3,10099270.0,24.718000000000004,41.0,19.985,13.433,46949.282999999996,0.5,133.982,4.79,18.8,18.9,,2.22,82.8
SWE,Europe,Sweden,2020-04-25,17567.0,812.0,2152.0,131.0,1739.433,80.402,213.085,12.970999999999998,,,,,3421.0,0.33899999999999997,people tested,46.3,10099270.0,24.718000000000004,41.0,19.985,13.433,46949.282999999996,0.5,133.982,4.79,18.8,18.9,,2.22,82.8
SWE,Europe,Sweden,2020-04-26,18177.0,610.0,2192.0,40.0,1799.8329999999999,60.4,217.045,3.9610000000000003,119453.0,,11.828,,3509.0,0.34700000000000003,people tested,46.3,10099270.0,24.718000000000004,41.0,19.985,13.433,46949.282999999996,0.5,133.982,4.79,18.8,18.9,,2.22,82.8
SWE,Europe,Sweden,2020-04-27,18640.0,463.0,2194.0,2.0,1845.6779999999999,45.845,217.243,0.198,,,,,3595.0,0.35600000000000004,people tested,46.3,10099270.0,24.718000000000004,41.0,19.985,13.433,46949.282999999996,0.5,133.982,4.79,18.8,18.9,,2.22,82.8
SWE,Europe,Sweden,2020-04-28,18926.0,286.0,2274.0,80.0,1873.997,28.319000000000003,225.165,7.921,,,,,3682.0,0.365,people tested,46.3,10099270.0,24.718000000000004,41.0,19.985,13.433,46949.282999999996,0.5,133.982,4.79,18.8,18.9,,2.22,82.8
SWE,Europe,Sweden,2020-04-29,19621.0,695.0,2355.0,81.0,1942.8139999999999,68.817,233.185,8.02,,,,,3768.0,0.373,people tested,46.3,10099270.0,24.718000000000004,41.0,19.985,13.433,46949.282999999996,0.5,133.982,4.79,18.8,18.9,,2.22,82.8
SWE,Europe,Sweden,2020-04-30,20302.0,681.0,2462.0,107.0,2010.244,67.431,243.78,10.595,,,,,3855.0,0.382,people tested,46.3,10099270.0,24.718000000000004,41.0,19.985,13.433,46949.282999999996,0.5,133.982,4.79,18.8,18.9,,2.22,82.8
SWE,Europe,Sweden,2020-05-01,21092.0,790.0,2586.0,124.0,2088.468,78.223,256.058,12.277999999999999,,,,,3941.0,0.39,people tested,46.3,10099270.0,24.718000000000004,41.0,19.985,13.433,46949.282999999996,0.5,133.982,4.79,18.8,18.9,,2.22,82.8
SWE,Europe,Sweden,2020-05-02,21520.0,428.0,2653.0,67.0,2130.847,42.379,262.692,6.6339999999999995,,,,,4028.0,0.39899999999999997,people tested,46.3,10099270.0,24.718000000000004,41.0,19.985,13.433,46949.282999999996,0.5,133.982,4.79,18.8,18.9,,2.22,82.8
SWE,Europe,Sweden,2020-05-03,22082.0,562.0,2669.0,16.0,2186.495,55.648,264.277,1.584,148255.0,,14.68,,4115.0,0.40700000000000003,people tested,46.3,10099270.0,24.718000000000004,41.0,19.985,13.433,46949.282999999996,0.5,133.982,4.79,18.8,18.9,,2.22,82.8
SWE,Europe,Sweden,2020-05-04,22317.0,235.0,2679.0,10.0,2209.764,23.269000000000002,265.267,0.99,,,,,4121.0,0.408,people tested,46.3,10099270.0,24.718000000000004,41.0,19.985,13.433,46949.282999999996,0.5,133.982,4.79,18.8,18.9,,2.22,82.8
