iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,tests_units,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cvd_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy
GRD,North America,Grenada,2020-05-08,21.0,0.0,0.0,0.0,186.635,0.0,0.0,0.0,,,,,,,,,112519.0,317.132,29.4,7.303999999999999,5.021,13593.877,,243.96400000000003,10.71,,,,3.7,72.4
GRD,North America,Grenada,2020-05-09,21.0,0.0,0.0,0.0,186.635,0.0,0.0,0.0,,,,,,,,,112519.0,317.132,29.4,7.303999999999999,5.021,13593.877,,243.96400000000003,10.71,,,,3.7,72.4
GRD,North America,Grenada,2020-05-10,21.0,0.0,0.0,0.0,186.635,0.0,0.0,0.0,,,,,,,,,112519.0,317.132,29.4,7.303999999999999,5.021,13593.877,,243.96400000000003,10.71,,,,3.7,72.4
GRD,North America,Grenada,2020-05-11,21.0,0.0,0.0,0.0,186.635,0.0,0.0,0.0,,,,,,,,,112519.0,317.132,29.4,7.303999999999999,5.021,13593.877,,243.96400000000003,10.71,,,,3.7,72.4
GRD,North America,Grenada,2020-05-12,21.0,0.0,0.0,0.0,186.635,0.0,0.0,0.0,,,,,,,,,112519.0,317.132,29.4,7.303999999999999,5.021,13593.877,,243.96400000000003,10.71,,,,3.7,72.4
GRD,North America,Grenada,2020-05-13,21.0,0.0,0.0,0.0,186.635,0.0,0.0,0.0,,,,,,,,,112519.0,317.132,29.4,7.303999999999999,5.021,13593.877,,243.96400000000003,10.71,,,,3.7,72.4
GRD,North America,Grenada,2020-05-14,21.0,0.0,0.0,0.0,186.635,0.0,0.0,0.0,,,,,,,,,112519.0,317.132,29.4,7.303999999999999,5.021,13593.877,,243.96400000000003,10.71,,,,3.7,72.4
GRD,North America,Grenada,2020-05-15,21.0,0.0,0.0,0.0,186.635,0.0,0.0,0.0,,,,,,,,,112519.0,317.132,29.4,7.303999999999999,5.021,13593.877,,243.96400000000003,10.71,,,,3.7,72.4
GRD,North America,Grenada,2020-05-16,22.0,1.0,0.0,0.0,195.523,8.887,0.0,0.0,,,,,,,,,112519.0,317.132,29.4,7.303999999999999,5.021,13593.877,,243.96400000000003,10.71,,,,3.7,72.4
GRD,North America,Grenada,2020-05-17,22.0,0.0,0.0,0.0,195.523,0.0,0.0,0.0,,,,,,,,,112519.0,317.132,29.4,7.303999999999999,5.021,13593.877,,243.96400000000003,10.71,,,,3.7,72.4
GRD,North America,Grenada,2020-05-18,22.0,0.0,0.0,0.0,195.523,0.0,0.0,0.0,,,,,,,,,112519.0,317.132,29.4,7.303999999999999,5.021,13593.877,,243.96400000000003,10.71,,,,3.7,72.4
GRD,North America,Grenada,2020-05-19,22.0,0.0,0.0,0.0,195.523,0.0,0.0,0.0,,,,,,,,,112519.0,317.132,29.4,7.303999999999999,5.021,13593.877,,243.96400000000003,10.71,,,,3.7,72.4
GRD,North America,Grenada,2020-05-20,22.0,0.0,0.0,0.0,195.523,0.0,0.0,0.0,,,,,,,,,112519.0,317.132,29.4,7.303999999999999,5.021,13593.877,,243.96400000000003,10.71,,,,3.7,72.4
GRD,North America,Grenada,2020-05-21,22.0,0.0,0.0,0.0,195.523,0.0,0.0,0.0,,,,,,,,,112519.0,317.132,29.4,7.303999999999999,5.021,13593.877,,243.96400000000003,10.71,,,,3.7,72.4
GRD,North America,Grenada,2020-05-22,22.0,0.0,0.0,0.0,195.523,0.0,0.0,0.0,,,,,,,,,112519.0,317.132,29.4,7.303999999999999,5.021,13593.877,,243.96400000000003,10.71,,,,3.7,72.4
GRD,North America,Grenada,2020-05-23,22.0,0.0,0.0,0.0,195.523,0.0,0.0,0.0,,,,,,,,,112519.0,317.132,29.4,7.303999999999999,5.021,13593.877,,243.96400000000003,10.71,,,,3.7,72.4
GRD,North America,Grenada,2020-05-24,22.0,0.0,0.0,0.0,195.523,0.0,0.0,0.0,,,,,,,,,112519.0,317.132,29.4,7.303999999999999,5.021,13593.877,,243.96400000000003,10.71,,,,3.7,72.4
GRD,North America,Grenada,2020-05-25,22.0,0.0,0.0,0.0,195.523,0.0,0.0,0.0,,,,,,,,,112519.0,317.132,29.4,7.303999999999999,5.021,13593.877,,243.96400000000003,10.71,,,,3.7,72.4
GRD,North America,Grenada,2020-05-26,23.0,1.0,0.0,0.0,204.41,8.887,0.0,0.0,,,,,,,,,112519.0,317.132,29.4,7.303999999999999,5.021,13593.877,,243.96400000000003,10.71,,,,3.7,72.4
GRD,North America,Grenada,2020-05-27,23.0,0.0,0.0,0.0,204.41,0.0,0.0,0.0,,,,,,,,,112519.0,317.132,29.4,7.303999999999999,5.021,13593.877,,243.96400000000003,10.71,,,,3.7,72.4
GRD,North America,Grenada,2020-05-28,23.0,0.0,0.0,0.0,204.41,0.0,0.0,0.0,,,,,,,,,112519.0,317.132,29.4,7.303999999999999,5.021,13593.877,,243.96400000000003,10.71,,,,3.7,72.4
GRD,North America,Grenada,2020-05-29,23.0,0.0,0.0,0.0,204.41,0.0,0.0,0.0,,,,,,,,,112519.0,317.132,29.4,7.303999999999999,5.021,13593.877,,243.96400000000003,10.71,,,,3.7,72.4
GRD,North America,Grenada,2020-05-30,23.0,0.0,0.0,0.0,204.41,0.0,0.0,0.0,,,,,,,,,112519.0,317.132,29.4,7.303999999999999,5.021,13593.877,,243.96400000000003,10.71,,,,3.7,72.4
GRD,North America,Grenada,2020-05-31,23.0,0.0,0.0,0.0,204.41,0.0,0.0,0.0,,,,,,,,,112519.0,317.132,29.4,7.303999999999999,5.021,13593.877,,243.96400000000003,10.71,,,,3.7,72.4
GRD,North America,Grenada,2020-06-01,23.0,0.0,0.0,0.0,204.41,0.0,0.0,0.0,,,,,,,,,112519.0,317.132,29.4,7.303999999999999,5.021,13593.877,,243.96400000000003,10.71,,,,3.7,72.4
GRD,North America,Grenada,2020-06-02,23.0,0.0,0.0,0.0,204.41,0.0,0.0,0.0,,,,,,,,,112519.0,317.132,29.4,7.303999999999999,5.021,13593.877,,243.96400000000003,10.71,,,,3.7,72.4
GRD,North America,Grenada,2020-06-03,23.0,0.0,0.0,0.0,204.41,0.0,0.0,0.0,,,,,,,,,112519.0,317.132,29.4,7.303999999999999,5.021,13593.877,,243.96400000000003,10.71,,,,3.7,72.4
GRD,North America,Grenada,2020-06-04,23.0,0.0,0.0,0.0,204.41,0.0,0.0,0.0,,,,,,,,,112519.0,317.132,29.4,7.303999999999999,5.021,13593.877,,243.96400000000003,10.71,,,,3.7,72.4
GRD,North America,Grenada,2020-06-05,23.0,0.0,0.0,0.0,204.41,0.0,0.0,0.0,,,,,,,,,112519.0,317.132,29.4,7.303999999999999,5.021,13593.877,,243.96400000000003,10.71,,,,3.7,72.4
GRD,North America,Grenada,2020-06-06,23.0,0.0,0.0,0.0,204.41,0.0,0.0,0.0,,,,,,,,,112519.0,317.132,29.4,7.303999999999999,5.021,13593.877,,243.96400000000003,10.71,,,,3.7,72.4
GRD,North America,Grenada,2020-06-07,23.0,0.0,0.0,0.0,204.41,0.0,0.0,0.0,,,,,,,,,112519.0,317.132,29.4,7.303999999999999,5.021,13593.877,,243.96400000000003,10.71,,,,3.7,72.4
GRD,North America,Grenada,2020-06-08,23.0,0.0,0.0,0.0,204.41,0.0,0.0,0.0,,,,,,,,,112519.0,317.132,29.4,7.303999999999999,5.021,13593.877,,243.96400000000003,10.71,,,,3.7,72.4
GRD,North America,Grenada,2020-06-09,23.0,0.0,0.0,0.0,204.41,0.0,0.0,0.0,,,,,,,,,112519.0,317.132,29.4,7.303999999999999,5.021,13593.877,,243.96400000000003,10.71,,,,3.7,72.4
GRD,North America,Grenada,2020-06-10,23.0,0.0,0.0,0.0,204.41,0.0,0.0,0.0,,,,,,,,,112519.0,317.132,29.4,7.303999999999999,5.021,13593.877,,243.96400000000003,10.71,,,,3.7,72.4
GRD,North America,Grenada,2020-06-11,23.0,0.0,0.0,0.0,204.41,0.0,0.0,0.0,,,,,,,,,112519.0,317.132,29.4,7.303999999999999,5.021,13593.877,,243.96400000000003,10.71,,,,3.7,72.4
GRD,North America,Grenada,2020-06-12,23.0,0.0,0.0,0.0,204.41,0.0,0.0,0.0,,,,,,,,,112519.0,317.132,29.4,7.303999999999999,5.021,13593.877,,243.96400000000003,10.71,,,,3.7,72.4
GRD,North America,Grenada,2020-06-13,23.0,0.0,0.0,0.0,204.41,0.0,0.0,0.0,,,,,,,,,112519.0,317.132,29.4,7.303999999999999,5.021,13593.877,,243.96400000000003,10.71,,,,3.7,72.4
GRD,North America,Grenada,2020-06-14,23.0,0.0,0.0,0.0,204.41,0.0,0.0,0.0,,,,,,,,,112519.0,317.132,29.4,7.303999999999999,5.021,13593.877,,243.96400000000003,10.71,,,,3.7,72.4
GRD,North America,Grenada,2020-06-15,23.0,0.0,0.0,0.0,204.41,0.0,0.0,0.0,,,,,,,,,112519.0,317.132,29.4,7.303999999999999,5.021,13593.877,,243.96400000000003,10.71,,,,3.7,72.4
GRD,North America,Grenada,2020-06-16,23.0,0.0,0.0,0.0,204.41,0.0,0.0,0.0,,,,,,,,,112519.0,317.132,29.4,7.303999999999999,5.021,13593.877,,243.96400000000003,10.71,,,,3.7,72.4
